theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
-0.01,-0.12,0,0,3000,3000,20936159965,7.74434953445963,8.0123490160918,1714.25617908265,1714.25617908265,5.91082615988778,5.91074406520834,11.4977877870103,0.323782438085804,0.345149318696579
-0.01,-0.13,0,0,3000,3000,20107123799,6.29762171940874,6.55419178089859,1664.15368293393,1664.15368293393,5.85271078814387,5.85263218654752,11.4105516225533,0.294791352138045,0.314457714818618
-0.01,-0.14,0,0,3000,3000,19334566254,5.86760626251732,6.14943731769818,1617.37637291179,1617.37637291179,5.79852060125689,5.79835369514042,11.3293030032647,0.267571293132638,0.286252331622617
-0.01,-0.15,0,0,3000,3000,78391306401,5.47256382074383,5.50335660959032,4430.84094670187,4430.84094670187,6.50264308561451,6.50259841486406,12.6801190887009,0.325122411777715,0.368333444068705
-0.01,-0.16,0,0,3000,3000,79641218200,4.95938086259886,5.14582789217325,4474.5123245543,4474.5123245543,6.47768561723349,6.47763028210867,12.6557783805903,0.299537518751874,0.34439362806633
-0.01,-0.17,0,0,3000,3000,80839960754,4.51295996742573,4.61809989480361,4515.77764259113,4515.77764259113,6.46006765107783,6.45998040458577,12.6386677130734,0.281380342590218,0.327671968415006
-0.01,-0.18,0,0,3000,3000,82041047712,4.27499733315558,4.41361087115967,4556.59159519996,4556.59159519996,6.44051348475893,6.44043176901202,12.6200394629258,0.260905790845099,0.30918974127429
-0.01,-0.19,0,0,3000,3000,15930854437,3.86421644799925,4.15661728139179,1406.79075161525,1406.79075161525,5.5731823582785,5.57191029408233,10.9605706819743,0.184521970386482,0.185297082807116
-0.01,-0.1,0,0,3000,3000,35605573562,31546.761914717,32406.0583719756,2526.09530231198,2526.09530231198,6.83191104650012,6.83185566045945,12.6310008504273,1.03276585653229,1.05847399192373
-0.01,-0.21,0,0,3000,3000,85444148939,3.38837944706539,3.5249118295651,4669.58315887469,4669.58315887469,6.39114535381902,6.3910551066954,12.5714693155725,0.210731144941919,0.263214453887478
-0.01,-0.22,0,0,3000,3000,14189078074,3.45598816617307,3.90320308090337,1296.27873448251,1296.27873448251,5.46155209682047,5.44589422231832,10.75951006434,0.147936254798813,0.144437809737754
-0.01,-0.23,0,0,3000,3000,87623740994,3.33383844122148,3.4460031592541,4739.67507485096,4739.67507485096,6.36620015797157,6.36605479783839,12.5464515505046,0.18580340530532,0.239515942810735
-0.01,-0.24,0,0,3000,3000,88684114889,3.06228602207741,3.16269456457779,4773.21783173638,4773.21783173638,6.3550197545575,6.35475767887162,12.5355635418394,0.174213891589719,0.229605615770748
-0.01,-0.25,0,0,3000,3000,12617044819,2.96702365619686,3.43043661048781,1194.67290949031,1194.67290949031,5.35980946324307,5.23872543588861,10.5650448740202,0.0334900251115027,0.112461117895148
-0.01,-0.26,0,0,3000,3000,12124286753,2.80165161200657,3.23006310404515,1162.50757421711,1162.50757421711,5.32708302314963,5.2464284471648,10.4986190323283,0.0748924379861169,0.103202758444668
-0.01,-0.27,0,0,3000,3000,91812744560,2.74576675243432,2.8916564101343,4869.77218376789,4869.77218376789,6.32035294126519,6.31989223684898,12.4992077410131,0.141037437101032,0.199348616231701
-0.01,-0.28,0,0,3000,3000,11184025073,4.65739802140496,5.94783600962428,1100.32700167717,1100.32700167717,5.26621062734427,4.75858979194439,10.3711592689125,-0.346358849623858,0.0874289002656052
-0.01,-0.29,0,0,3000,3000,10732330411,4.74892110527375,6.2217516998792,1070.17616785076,1070.17616785076,5.2357015512821,4.64725377370188,10.3055860491533,-0.422630724169274,0.0796711418210325
-0.01,-0.2,0,0,3000,3000,84331001207,3.51921654089135,3.61676336817973,4633.04937373443,4633.04937373443,6.4059657994916,6.40586733242925,12.5858184022496,0.226014729671268,0.276622711893806
-0.01,-0.3,0,0,3000,3000,10295492833,4.48299833230788,6.09452590980385,1040.85157949917,1040.85157949917,5.2066845103746,4.64452003213496,10.24120613757,-0.390001595060463,0.0729303701085886
-0.01,0.01,0,0,3000,3000,47304901792,79.724891610645,79.6530452242536,3119.65505014947,3119.65505014947,7.38594077476135,7.3859125358681,13.4101687637177,1.36168454691172,1.35229385006237
-0.01,0.02,0,0,3000,3000,47067876269,66.2253218343474,66.0025854386139,3105.10825633971,3105.10825633971,7.29766505466287,7.29764837821226,13.3165611524839,1.27875228039123,1.26463787951079
-0.01,0.03,0,0,3000,3000,46848805350,52.3616898038957,52.1978842696446,3090.24051469047,3090.24051469047,7.21921051751815,7.21918375831054,13.2317478754319,1.2066464003968,1.18790054767921
-0.01,0.04,0,0,3000,3000,46650322421,42.5215520012569,42.3933961424423,3077.99406809741,3077.99406809741,7.13981175935696,7.13979122510631,13.1467155962514,1.13288738821183,1.10948435045696
-0.01,0.05,0,0,3000,3000,46607253761,35.4940502367037,35.4254340863907,3070.73062896897,3070.73062896897,7.06901925767119,7.06898683240133,13.0706585096484,1.06734758042417,1.03979568335802
-0.01,0.06,0,0,3000,3000,46491964993,32.1641828687115,32.0268673328355,3060.70010373065,3060.70010373065,7.00706875602098,7.00704051594327,13.0019580769805,1.01215119498373,0.979875806906103
-0.01,0.07,0,0,3000,3000,46472932190,28.3343828322512,27.8733276430926,3054.96806485075,3054.96806485075,6.94858366968081,6.94856257010583,12.9377528980715,0.959393341715121,0.923199944594741
-0.01,0.08,0,0,3000,3000,46447489739,25.8788344958641,25.6326099854999,3048.81003215869,3048.81003215869,6.90182447420341,6.90179383433739,12.8858421919579,0.917776116582854,0.876762549611525
-0.01,0.09,0,0,3000,3000,46477572988,22.2233354970435,22.0048132807591,3045.68853803955,3045.68853803955,6.85195321311791,6.85191548912216,12.8311099982672,0.872758703972853,0.828466548877229
-0.01,0.11,0,0,3000,3000,46553646520,19.4986870053097,19.3742773627356,3037.81418513211,3037.81418513211,6.77523718587294,6.77517769718913,12.7430717491554,0.807343133906622,0.754483514719116
-0.01,0.12,0,0,3000,3000,46627842245,17.134979289393,16.8186611403864,3035.93965027106,3035.93965027106,6.74127028463092,6.74124165074602,12.704400344465,0.778111590911953,0.721557144530495
-0.01,0.13,0,0,3000,3000,46648765334,16.1453202861082,15.8491371149302,3031.39056132008,3031.39056132008,6.71032502034085,6.71028562916833,12.6683138322212,0.752296817288011,0.69221336092267
-0.01,0.14,0,0,3000,3000,46760760586,14.5630506145445,14.2997249395085,3031.51775208058,3031.51775208058,6.67700088892339,6.67695120762671,12.6304131805213,0.723538916028769,0.659638805295163
-0.01,0.15,0,0,3000,3000,46806750192,13.8422832020412,13.4382005636183,3027.58194988827,3027.58194988827,6.65021653554285,6.65018832642454,12.5981888251377,0.70221603682965,0.634213847688351
-0.01,0.16,0,0,3000,3000,46890630779,12.6549640737223,12.3352208356943,3026.46057842241,3026.46057842241,6.62841684570351,6.62838303739588,12.5727372736808,0.684062609418579,0.612755510108411
-0.01,0.17,0,0,3000,3000,46987140605,12.2789092735859,11.837478398379,3025.37895509437,3025.37895509437,6.60053230406977,6.6004881026826,12.5396002330567,0.661420173695666,0.586922609998533
-0.01,0.18,0,0,3000,3000,47095608399,10.9740947655058,10.73252513829,3024.94999393665,3024.94999393665,6.58260598868607,6.58254605264945,12.5188578115348,0.646294229800748,0.568382728344099
-0.01,0.19,0,0,3000,3000,47170649717,10.6741120101503,10.237062836981,3022.73454867509,3022.73454867509,6.55947202314232,6.55942971702332,12.4907373991173,0.62816434104837,0.547431232478448
-0.01,0.1,0,0,3000,3000,46541150774,20.6638888705152,20.4762640691669,3042.95865145923,3042.95865145923,6.81269905665877,6.81267853826226,12.7864246221579,0.838952972763101,0.790285735175317
-0.01,0.21,0,0,3000,3000,47386860726,9.65328295777987,9.21849575140455,3021.79072988806,3021.79072988806,6.5216582366983,6.521612527424,12.4442714064454,0.598999357676934,0.511119375747395
-0.01,0.22,0,0,3000,3000,47468308788,8.8487604262328,8.45595007115652,3019.96588342191,3019.96588342191,6.50230882239102,6.50226440857509,12.4210317158437,0.583541515122429,0.493365004411652
-0.01,0.23,0,0,3000,3000,47599976942,8.49391240017848,8.09578217152194,3020.60000321034,3020.60000321034,6.48932464614992,6.48929147069741,12.4033563909371,0.575259725910218,0.48079067242822
-0.01,0.24,0,0,3000,3000,47683924107,8.11672442106642,7.64748211929341,3018.85439622211,3018.85439622211,6.47329396970809,6.47320375354254,12.3835855918705,0.562912131380106,0.465841116891156
-0.01,0.25,0,0,3000,3000,47796538317,7.54689299301353,7.12677063662559,3018.55353586742,3018.55353586742,6.46036814541938,6.46030456646108,12.3675739230986,0.553098788781863,0.45261204025452
-0.01,0.26,0,0,3000,3000,47891972369,7.73113570395551,7.25997102974251,3017.28656594337,3017.28656594337,6.44642487093359,6.4463609255567,12.3498249500572,0.542960846433134,0.440062969714777
-0.01,0.27,0,0,3000,3000,48018586956,7.66245895390177,7.1389292658226,3017.62607807848,3017.62607807848,6.43075787475731,6.43066802551035,12.3299807179697,0.531445182297988,0.425983958486805
-0.01,0.28,0,0,3000,3000,48136626677,6.71833413826779,6.25911171140413,3017.48272933365,3017.48272933365,6.42005077736941,6.41993490053623,12.3160695160182,0.523916161887426,0.415532136241819
-0.01,0.29,0,0,3000,3000,48227830153,7.21830051827415,6.76000441008732,3016.25852463522,3016.25852463522,6.40837059639105,6.40831606403824,12.3004258492487,0.516260811180636,0.404875745186086
-0.01,0.2,0,0,3000,3000,47281786593,10.3588979086721,9.91967392373081,3022.62783029361,3022.62783029361,6.54459247336995,6.54453338118168,12.4712475746824,0.617878279869284,0.532739734272377
-0.01,0.3,0,0,3000,3000,48340465176,6.94564901255542,6.48245124630849,3015.70503169127,3015.70503169127,6.39490291351467,6.39485461119152,12.283010385106,0.506747139600233,0.393257104282075
-0.01,0,0,0,3000,3000,47693598030,115.021455889249,114.920325465171,3136.5533102939,3136.5533102939,7.47475463012431,7.47473668004612,13.5026855242828,1.44680578588763,1.44217850993371
-0.02,-0.01,0,0,3000,3000,49266218656,244.713058950983,244.440916353067,3182.01338261586,3182.01338261586,7.61222047944696,7.61219412243014,13.639569869768,1.58484473210913,1.58069479799227
-0.02,-0.02,0,0,3000,3000,48600342653,481.932405516248,482.092158289937,3142.18235982163,3142.18235982163,7.6365909110958,7.63658662419348,13.6489943159857,1.6241832193036,1.62375622288134
-0.02,-0.03,0,0,3000,3000,47435866600,1029.26784973629,1029.71093791302,3072.27871730224,3072.27871730224,7.58635168737831,7.58634000415186,13.5757326724323,1.59695901909786,1.60108288955662
-0.02,-0.04,0,0,3000,3000,45227997095,2213.80946039242,2217.44852070249,2937.05175915202,2937.05175915202,7.46927071261614,7.46926328366768,13.4203929153343,1.51814108094954,1.52649965806256
-0.02,-0.05,0,0,3000,3000,38286894387,4753.14178338854,4766.50671774937,2600.83128783784,2600.83128783784,7.17335314459056,7.17334024347656,13.0406317566966,1.30606163137048,1.31722599723272
-0.02,-0.06,0,0,3000,3000,31880339338,7237.14294547178,7278.92733160387,2284.19080679888,2284.19080679888,6.79147253438241,6.79144166477681,12.5788757517759,1.00403844738333,1.01770169673269
-0.02,-0.07,0,0,3000,3000,33574315854,16732.7953778811,16919.9420928484,2403.28395725875,2403.28395725875,6.85646993655022,6.85645915969013,12.655117195142,1.05781190109836,1.07442235085297
-0.02,-0.08,0,0,3000,3000,24032723367,11.0388815996758,11.0178765376828,1878.88450460806,1878.88450460806,6.12676325433278,6.1267276344756,11.7973171408504,0.456173747957939,0.473194243679952
-0.02,-0.09,0,0,3000,3000,23031987786,8879.68165228395,9116.73952807901,1911.81058337945,1911.81058337945,6.23757285410118,6.23751312252941,11.9007642495096,0.574321727121033,0.591740485182333
-0.02,-0.11,0,0,3000,3000,75102020738,6.85318047278048,7.04310641885916,4291.51255992541,4291.51255992541,6.5845253083497,6.58450080695857,12.752844397186,0.416181718122251,0.446589700609199
-0.02,-0.12,0,0,3000,3000,76477053750,6.63006242917116,6.6377308830293,4341.29201396377,4341.29201396377,6.55570281721988,6.5556634353169,12.7260775249345,0.385288727602283,0.418208635311149
-0.02,-0.13,0,0,3000,3000,19591587745,5.92924847478808,6.16059064505686,1615.50153240067,1615.50153240067,5.80676732526571,5.80664994790506,11.339322424834,0.274094848336739,0.290140905667149
-0.02,-0.14,0,0,3000,3000,79074464024,5.29731150105339,5.36442560795621,4433.66119411096,4433.66119411096,6.50465699246198,6.50461168528593,12.677827830045,0.331440847702881,0.367531819227793
-0.02,-0.15,0,0,3000,3000,18123093750,4.66610579086624,4.8419391402355,1526.19462712561,1526.19462712561,5.70575369719659,5.70545239178866,11.181614848942,0.229591240043263,0.241311171061735
-0.02,-0.16,0,0,3000,3000,81518504594,4.99880507555073,5.05064797540759,4518.19380459864,4518.19380459864,6.46362532634169,6.46356894214975,12.6397340142884,0.287460254203021,0.328725979797357
-0.02,-0.17,0,0,3000,3000,82723933482,4.44537096854257,4.49402397803332,4558.92058470428,4558.92058470428,6.44634643923486,6.44625928306519,12.6238927050738,0.268713017226226,0.311645451784461
-0.02,-0.18,0,0,3000,3000,83879083508,4.15867906884923,4.25073027512471,4597.56848793677,4597.56848793677,6.42858780400705,6.42851432773619,12.6059132092336,0.25118892250965,0.295145856361602
-0.02,-0.19,0,0,3000,3000,85030421740,3.90047607341453,4.01479107900248,4635.54247350225,4635.54247350225,6.41235579605792,6.41227033155354,12.5897985655008,0.234827562110674,0.280617007644096
-0.02,-0.1,0,0,3000,3000,22088857191,7.74458448912232,7.94805536998749,1764.66335451407,1764.66335451407,5.98014272853802,5.98006842424527,11.5944559948807,0.36575515790263,0.383109803019481
-0.02,-0.21,0,0,3000,3000,87264992773,3.36030201661257,3.57123541398086,4707.88575448651,4707.88575448651,6.38363973952114,6.38347726763692,12.562100141924,0.205016865234084,0.253663672360281
-0.02,-0.22,0,0,3000,3000,13843406256,3.08408056620722,3.39434171940116,1258.94274587656,1258.94274587656,5.43029812364344,5.41232782097407,10.7033036800118,0.139322264605696,0.13479619810033
-0.02,-0.23,0,0,3000,3000,89416785256,3.12835230288778,3.24845916504794,4776.08039051187,4776.08039051187,6.35796792938058,6.35769426986609,12.5363721622556,0.179290036991056,0.230438286324492
-0.02,-0.24,0,0,3000,3000,90485541173,2.90084768353303,3.05052978614022,4809.30457517245,4809.30457517245,6.34532617964494,6.34510336452914,12.5224777334659,0.167951810708184,0.21911193211748
-0.02,-0.25,0,0,3000,3000,12302130613,3.30379509468117,3.75257891036437,1159.69077662672,1159.69077662672,5.33079392125624,5.20441940496835,10.5106143791751,0.024598947049487,0.104455652578142
-0.02,-0.26,0,0,3000,3000,92559567315,2.65625716740445,2.76692977639486,4872.75230654466,4872.75230654466,6.32471241210305,6.3243632470952,12.5011978388735,0.147877820324787,0.200758608898777
-0.02,-0.27,0,0,3000,3000,93584332896,2.56864340150824,2.72139398196219,4903.6962210223,4903.6962210223,6.31378215378335,6.31333431136152,12.4897105560826,0.137405909062279,0.191190590787565
-0.02,-0.28,0,0,3000,3000,94583997195,2.33957168121705,2.52432654817152,4933.4335699368,4933.4335699368,6.30538822373509,6.30483780681769,12.4812722458283,0.128953784724448,0.184384505938317
-0.02,-0.29,0,0,3000,3000,95594540757,2.37379267807841,2.5317571456957,4963.2148180079,4963.2148180079,6.29494197243192,6.29404720404251,12.4697388361118,0.119250340362642,0.17491770464707
-0.02,-0.2,0,0,3000,3000,14960206483,3.7595704777118,4.11656036885125,1329.8760751977,1329.8760751977,5.50234864548018,5.49834231105236,10.8360177413884,0.164673215144113,0.159753380835909
-0.02,-0.3,0,0,3000,3000,96573443594,2.24666172321915,2.35741163822478,4991.68159803983,4991.68159803983,6.28700627015562,6.28579345968627,12.4606590656824,0.112140664159528,0.168537423505123
-0.02,0.01,0,0,3000,3000,48314482673,108.594912674394,108.386940571037,3143.64725105781,3143.64725105781,7.4784340543185,7.47842103558025,13.5030524983523,1.45380259154645,1.43967628002076
-0.02,0.02,0,0,3000,3000,47835752503,77.8086940146706,77.6705353152239,3120.89364405408,3120.89364405408,7.39081851951172,7.39080064224487,13.4097603412756,1.37185882048095,1.35307845443315
-0.02,0.03,0,0,3000,3000,47570582989,65.596770965073,65.4641358562285,3106.14469340977,3106.14469340977,7.30339731742506,7.30336648328598,13.317065294912,1.28969850579907,1.26612055928544
-0.02,0.04,0,0,3000,3000,47393881804,49.7474446434792,49.6084520322187,3093.24460954698,3093.24460954698,7.22662935078546,7.2265874914148,13.2348328835242,1.21838395867606,1.19022157326117
-0.02,0.05,0,0,3000,3000,47237109843,43.0685284736217,42.9674095471265,3083.15753164831,3083.15753164831,7.1462719622924,7.14623126986562,13.1490901339102,1.1434130982478,1.11087370266207
-0.02,0.06,0,0,3000,3000,47115411949,36.3388685682268,36.1180519952635,3073.22867238814,3073.22867238814,7.08438806973252,7.08434994454016,13.0815575059691,1.08718050830355,1.05009755938222
-0.02,0.07,0,0,3000,3000,47009252737,32.944507050901,32.7767324826871,3062.8351578435,3062.8351578435,7.02068386126455,7.02063739475365,13.0118947627439,1.0294264932743,0.988116690284949
-0.02,0.08,0,0,3000,3000,46929806245,28.5394456891358,28.3604406719454,3054.46211052013,3054.46211052013,6.95971869067774,6.95966697130775,12.9447411568502,0.974644505135277,0.929197674525302
-0.02,0.09,0,0,3000,3000,47004593404,26.3353043743892,26.0341866641104,3052.80634485167,3052.80634485167,6.91130569824432,6.91124012521176,12.891523283774,0.931022539682029,0.881348083481335
-0.02,0.11,0,0,3000,3000,47021464667,20.2461141048003,20.0311561680528,3043.28814228107,3043.28814228107,6.82636139133571,6.82631543816152,12.7964580570518,0.856218772445466,0.798534949287822
-0.02,0.12,0,0,3000,3000,47042917640,18.7499011390203,18.4629356799272,3038.93318053471,3038.93318053471,6.78560593188261,6.78556518984236,12.7501531614354,0.821017960289554,0.759461007817817
-0.02,0.13,0,0,3000,3000,47118287587,17.5525443633997,17.145789918273,3036.90617322292,3036.90617322292,6.74885297030896,6.74881474719327,12.7086173041974,0.789050413304878,0.724222887992454
-0.02,0.14,0,0,3000,3000,47172617006,15.2478457777992,14.8479237484621,3033.72661790191,3033.72661790191,6.72110617450597,6.72103608806911,12.6757077238979,0.766434538677212,0.697160786243279
-0.02,0.15,0,0,3000,3000,47254054890,14.9310332803573,14.5420963280066,3032.59123794007,3032.59123794007,6.68580420836897,6.68573519208755,12.6357478629471,0.735791537509392,0.663489607696414
-0.02,0.16,0,0,3000,3000,47334078327,13.6332579522625,13.1929156421874,3030.6503099363,3030.6503099363,6.661610053508,6.66156958921145,12.6067271072123,0.716452535507164,0.64023698183286
-0.02,0.17,0,0,3000,3000,47406981071,12.426829087103,12.0448895059612,3028.27056113972,3028.27056113972,6.63583692227915,6.63579198342591,12.5768652203454,0.694763685359625,0.614822088225196
-0.02,0.18,0,0,3000,3000,47477279401,11.9693835299554,11.5598089969346,3026.02271495806,3026.02271495806,6.6090430597143,6.60897833632786,12.5441319755331,0.67388942050904,0.590759087976791
-0.02,0.19,0,0,3000,3000,47556054127,11.5359347670471,11.0659851344518,3023.99673827521,3023.99673827521,6.59161503093371,6.59155908263215,12.5231782959798,0.659995817586053,0.573549605947409
-0.02,0.1,0,0,3000,3000,46953473083,22.7982604018327,22.4383408758908,3045.10552865855,3045.10552865855,6.86116909298921,6.86111788421004,12.8353560130795,0.886930964119768,0.833100439459159
-0.02,0.21,0,0,3000,3000,47776113011,10.4032909881167,9.99750594335542,3023.05385329771,3023.05385329771,6.55093445827344,6.55089288846959,12.4749927361397,0.626834610603368,0.534032538281579
-0.02,0.22,0,0,3000,3000,47866889318,9.75442520469778,9.18155052498094,3021.60265272427,3021.60265272427,6.52804907139267,6.52794942292969,12.4476195790868,0.608378915235559,0.513119386679636
-0.02,0.23,0,0,3000,3000,47972409570,9.66741166875891,9.22401691769212,3021.03465284245,3021.03465284245,6.51555371451793,6.51549362403911,12.4306519863111,0.600395352245926,0.501053159730684
-0.02,0.24,0,0,3000,3000,48065550796,8.62949149383547,8.25161755240705,3019.52649145092,3019.52649145092,6.49777803298127,6.49772282864641,12.4092259350839,0.586274926543759,0.483840812421306
-0.02,0.25,0,0,3000,3000,48187607169,8.47058974723662,8.01260084400188,3019.77057744893,3019.77057744893,6.48145937603341,6.48142634066904,12.3897917676709,0.573093949031554,0.46858980443308
-0.02,0.26,0,0,3000,3000,48285553624,7.8833497337753,7.40654086795824,3018.74150334724,3018.74150334724,6.46564551807458,6.46550565291001,12.3687325967756,0.562418574208953,0.454867229839632
-0.02,0.27,0,0,3000,3000,48393218593,7.78970070103251,7.27835053235326,3018.04131042156,3018.04131042156,6.45224296642182,6.45214730724734,12.3522321074543,0.552158166214845,0.441182905756186
-0.02,0.28,0,0,3000,3000,48508904575,7.34057755782284,6.9842803629717,3017.66347772534,3017.66347772534,6.43961003171605,6.43956014734106,12.3351840209409,0.543986158116239,0.430445542653198
-0.02,0.29,0,0,3000,3000,48630013816,7.59825977563838,7.12344139500129,3017.54159489465,3017.54159489465,6.42765702630928,6.42758396015452,12.3198650218807,0.535375964583061,0.418655565170466
-0.02,0.2,0,0,3000,3000,47686491897,10.5301870612386,10.1761311686808,3024.57510081636,3024.57510081636,6.56887289426974,6.56883728765346,12.4969730145646,0.640737167358649,0.551263865555844
-0.02,0.3,0,0,3000,3000,48729118934,6.5815918891499,6.08495835106909,3016.67244207823,3016.67244207823,6.41591066642969,6.41585911278352,12.3052241097848,0.526545669428419,0.407318424062623
-0.02,0,0,0,3000,3000,48613575531,158.50387023687,158.400575095249,3155.68091006602,3155.68091006602,7.56010854543658,7.560101783525,13.5855210844079,1.53468924455366,1.52541737786919
-0.03,-0.01,0,0,3000,3000,49562584921,467.611367419149,467.400297015764,3164.71912940407,3164.71912940407,7.64024788061213,7.64023650924461,13.6531153572692,1.62736903258756,1.61857356614046
-0.03,-0.02,0,0,3000,3000,48259840974,943.801532743231,943.400153085817,3095.05820585342,3095.05820585342,7.60208430321847,7.60207300675246,13.5922759010068,1.61188140896412,1.60764977459556
-0.03,-0.03,0,0,3000,3000,45178488986,2129.18609556487,2129.34426504181,2919.09494878734,2919.09494878734,7.47078567487863,7.47076582504506,13.4145961794362,1.52695532048745,1.5273759610795
-0.03,-0.04,0,0,3000,3000,38688927177,4807.52029433696,4811.45018668139,2611.56867035757,2611.56867035757,7.18844548986637,7.18842593236253,13.0557184290695,1.32115299315941,1.32528605711265
-0.03,-0.05,0,0,3000,3000,35419082428,8881.1807648814,8906.12524460474,2445.1846375916,2445.1846375916,6.9667877177862,6.96676905770667,12.7857804353158,1.1477763401771,1.15494515485684
-0.03,-0.06,0,0,3000,3000,25427955442,13.529557564624,13.5925239802753,1939.96090503886,1939.96090503886,6.21741048675011,6.21739508905169,11.9142833020315,0.520522273770343,0.529657455953302
-0.03,-0.07,0,0,3000,3000,24325570078,4818.4410098381,4882.83943007124,1932.29501412566,1932.29501412566,6.26060662091195,6.26058104825519,11.9412417625826,0.579945906584573,0.591486463978535
-0.03,-0.08,0,0,3000,3000,23305654264,9.38898790407435,9.44138693821373,1817.32038918829,1817.32038918829,6.05814535223471,6.05811655453728,11.699263274747,0.416998632025019,0.429258089632901
-0.03,-0.09,0,0,3000,3000,31671270227,33627.4250918708,34314.8926533015,2303.10641669233,2303.10641669233,6.64854731083061,6.64851393925159,12.382420751851,0.914640498231169,0.930279121371029
-0.03,-0.11,0,0,3000,3000,20642746064,6.15346404793801,6.34178274097944,1660.52655972192,1660.52655972192,5.86659625097535,5.86650527348529,11.4267047425691,0.306396781891522,0.319941552894615
-0.03,-0.12,0,0,3000,3000,78493328424,5.59103765943267,5.751454236611,4391.49452985785,4391.49452985785,6.53501042486503,6.53498166366287,12.7029412723118,0.367050816216057,0.394982001509069
-0.03,-0.13,0,0,3000,3000,79739845473,5.31439014304218,5.40032983475352,4435.4017316602,4435.4017316602,6.51221900414679,6.51218652636178,12.6837437904408,0.340661740067732,0.372605300816593
-0.03,-0.14,0,0,3000,3000,80995645499,4.85267292101977,4.97970962960703,4478.76768602687,4478.76768602687,6.48963320699004,6.48959830575487,12.6613220577027,0.317909455042257,0.350821317322021
-0.03,-0.15,0,0,3000,3000,82228101737,4.68051836008171,4.74115695551175,4520.87213588412,4520.87213588412,6.46962842367146,6.46955988650711,12.6422235550724,0.296964755106154,0.33160970539284
-0.03,-0.16,0,0,3000,3000,17008648252,4.48722338207616,4.75849603648342,1440.91433124783,1440.91433124783,5.6252886020277,5.62480115296662,11.047678155137,0.202411599857308,0.207749466050235
-0.03,-0.17,0,0,3000,3000,16375908877,4.7369027012754,5.0380174266148,1402.03936610847,1402.03936610847,5.58589304475109,5.58521617823286,10.9803736980087,0.190735524975228,0.1922624846634
-0.03,-0.18,0,0,3000,3000,15758865858,3.92350420004754,4.24599364257601,1363.74808872669,1363.74808872669,5.54407206405283,5.54343993757479,10.9108646784572,0.176647323170416,0.1748197408437
-0.03,-0.19,0,0,3000,3000,15164913337,4.25249896195288,4.57477519258312,1326.76900274862,1326.76900274862,5.50621406981182,5.50352870454158,10.8429052086914,0.166837565662044,0.16131945599529
-0.03,-0.1,0,0,3000,3000,21472498699,6.75203774732991,6.97985964268827,1709.59206041325,1709.59206041325,5.92389360327145,5.92385186685348,11.5109141143689,0.336831355756043,0.350862229036691
-0.03,-0.21,0,0,3000,3000,14040952458,3.55125722600482,3.94893111027156,1256.1593853974,1256.1593853974,5.43482087625673,5.42535911036679,10.7138171052124,0.146362881411166,0.136406341203305
-0.03,-0.22,0,0,3000,3000,13503679593,3.28269466625941,3.57256734832093,1222.03454913203,1222.03454913203,5.39967383746855,5.38276706534828,10.6477566081929,0.13468429462392,0.125417810746844
-0.03,-0.23,0,0,3000,3000,91243596633,2.96651988099398,3.05496617857971,4812.19157733382,4812.19157733382,6.35091473338218,6.35074515230176,12.5267337012125,0.174926184471424,0.221338220012093
-0.03,-0.24,0,0,3000,3000,12479512085,3.16738808632807,3.67638176562959,1156.5555757022,1156.5555757022,5.33541603832027,5.28002872095643,10.5227152678228,0.0927294914538859,0.106983662253096
-0.03,-0.25,0,0,3000,3000,11990367697,7.32374031590533,8.95911737427275,1125.00068919885,1125.00068919885,5.3034110657799,5.14354447722299,10.4581426117971,-0.0111870687942019,0.097987377816585
-0.03,-0.26,0,0,3000,3000,11514558519,3.35138010521422,3.9466371016405,1094.05810606909,1094.05810606909,5.27237236074673,5.08278866001213,10.3935941698784,-0.0384331491195429,0.0899871680708966
-0.03,-0.27,0,0,3000,3000,95371233987,2.54183734069351,2.66722222066768,4936.63826645609,4936.63826645609,6.30932263860191,6.30900629299212,12.4834428032882,0.134886128305826,0.185600762315184
-0.03,-0.28,0,0,3000,3000,96381062646,2.37306001984728,2.5410342740747,4966.26312585822,4966.26312585822,6.30091121976475,6.30058356858825,12.4748826607539,0.126612127599062,0.177975678946803
-0.03,-0.29,0,0,3000,3000,10166717830,2.8057142008845,3.38563961948928,1005.39994768932,1005.39994768932,5.18236821138966,4.53680037286449,10.200711271419,-0.481542687164897,0.0690488917231491
-0.03,-0.2,0,0,3000,3000,14593553750,3.64105202615703,3.93395445619963,1291.01452752779,1291.01452752779,5.46915462573081,5.46485858066938,10.7768836627255,0.15712954367469,0.148238847945141
-0.03,-0.3,0,0,3000,3000,98368773863,2.21183946851881,2.35024855916402,5023.59231328142,5023.59231328142,6.28342958525495,6.2827614519102,12.4551649214685,0.111026115696648,0.163327372120809
-0.03,0.01,0,0,3000,3000,49196432297,147.213805850561,146.955576240677,3161.34899562093,3161.34899562093,7.56546864540645,7.5654373561399,13.5879492277712,1.54295677377512,1.52445863633891
-0.03,0.02,0,0,3000,3000,48794344545,105.419010358349,105.379835011286,3143.96652184716,3143.96652184716,7.48896214813395,7.48893782754657,13.5089531016267,1.46894687405377,1.44549297184769
